-7.825, timberwolvesAwayFS, 104.524, nuggetsHomeFS, 112.349, 93.703, 1566.22, 93.328, 1452.166, 
-4.362, spursAwayFS, 99.779, knicksHomeFS, 104.141, 90.32, 1464.739, 90.128, 1536.828, 
0.1038, pacersAwayFS, 97.03512, celticsHomeFS, 96.93133, 89.42905, 1567.891, 89.10518, 1441.614, 
2.299, cavaliersAwayFS, 105.27, bobcatsHomeFS, 102.971, 90.091, 1518.945, 89.827, 1495.649, 
-1.333, hawksAwayFS, 99.579, pistonsHomeFS, 100.912, 90.066, 1478.587, 89.822, 1532.183, 
-9.913, lakersAwayFS, 102.744, clippersHomeFS, 112.657, 93.47, 1473.1, 93.183, 1541.21, 
-7.576, blazersAwayFS, 94.571, grizzliesHomeFS, 102.147, 86.316, 1485.642, 86.071, 1528.713, 
-6.509, bullsAwayFS, 94.238, heatHomeFS, 100.747, 86.523, 1557.986, 86.192, 1449.573, 
-2.738, rocketsAwayFS, 108.162, bucksHomeFS, 110.9, 96.713, 1483.203, 96.461, 1535.408, 
-9.905, sixersAwayFS, 99.927, thunderHomeFS, 109.832, 92.485, 1554.802, 92.163, 1457.805, 
0.100425, pacersAwayFS, 97.03208, celticsHomeFS, 96.93165, 89.45918, 1567.959, 89.12798, 1441.682, 
-4.487, kingsAwayFS, 100.041, raptorsHomeFS, 104.528, 89.612, 1458.784, 89.414, 1552.568, 
-1.98, netsAwayFS, 96.539, wizardsHomeFS, 98.519, 87.869, 1592.046, 87.531, 1422.389, 
-3.599, celticsAwayFS, 98.524, hawksHomeFS, 102.123, 92.269, 1495.508, 91.996, 1503.884, 
-6.972, kingsAwayFS, 97.857, netsHomeFS, 104.829, 88.074, 1434.252, 87.857, 1578.388, 
-1.119, rocketsAwayFS, 108.346, cavaliersHomeFS, 109.465, 94.27, 1438.668, 94.1, 1574.509, 
-5.094, hornetsAwayFS, 102.083, mavericksHomeFS, 107.177, 90.882, 1614.904, 90.453, 1395.378, 
-6.591, jazzAwayFS, 102.75, nuggetsHomeFS, 109.341, 91.109, 1609.892, 90.715, 1410.743, 
-5.909, bucksAwayFS, 96.86, pacersHomeFS, 102.769, 90.169, 1452.643, 89.986, 1570.39, 
-7.88, warriorsAwayFS, 102.988, clippersHomeFS, 110.868, 93.094, 1471.89, 92.891, 1540.795, 
0.462425, jazzAwayFS, 101.6428, sunsHomeFS, 101.1804, 88.87965, 1564.72, 88.53682, 1450.323, 
0.192675, pacersAwayFS, 97.0919, celticsHomeFS, 96.89923, 89.45963, 1568.352, 89.13043, 1441.172, 
-4.108, kingsAwayFS, 100.257, raptorsHomeFS, 104.365, 89.599, 1459.565, 89.371, 1551.601, 
-1.71, netsAwayFS, 96.489, wizardsHomeFS, 98.199, 87.779, 1591.423, 87.444, 1422.426, 
-4.305, celticsAwayFS, 98.015, hawksHomeFS, 102.32, 92.001, 1493.939, 91.775, 1506.419, 
-7.582, kingsAwayFS, 97.744, netsHomeFS, 105.326, 87.913, 1435.64, 87.764, 1577.932, 
-1.315, rocketsAwayFS, 107.634, cavaliersHomeFS, 108.949, 94.201, 1441.856, 93.995, 1572.592, 
-5.624, hornetsAwayFS, 101.923, mavericksHomeFS, 107.547, 91.084, 1614.13, 90.685, 1395.115, 
-6.477, jazzAwayFS, 102.485, nuggetsHomeFS, 108.962, 91.233, 1607.521, 90.861, 1409.718, 
-5.325, bucksAwayFS, 97.403, pacersHomeFS, 102.728, 90.285, 1454.804, 90.102, 1568.998, 
-7.797, warriorsAwayFS, 103.341, clippersHomeFS, 111.138, 93.184, 1473.33, 92.951, 1537.597, 
-0.337825, blazersAwayFS, 101.0644, timberwolvesHomeFS, 101.4023, 88.90927, 1530.498, 88.61017, 1479.947, 
2.843, knicksAwayFS, 101.437, magicHomeFS, 98.594, 88.494, 1516.065, 88.179, 1497.062, 
-8.903, sixersAwayFS, 96.516, spursHomeFS, 105.419, 91.536, 1528.794, 91.216, 1472.566, 
-5.834, bobcatsAwayFS, 99.101, pistonsHomeFS, 104.935, 89.176, 1500.742, 88.902, 1515.951, 
-0.4754, nuggetsAwayFS, 112.0631, lakersHomeFS, 112.5385, 96.35225, 1511.41, 96.07155, 1508.657, 
-10.249, wizardsAwayFS, 94.762, heatHomeFS, 105.011, 90.452, 1487.21, 90.227, 1516.868, 
5.104, grizzliesAwayFS, 101.598, sunsHomeFS, 96.494, 88.364, 1576.118, 87.995, 1442.506, 
3.201, thunderAwayFS, 105.795, raptorsHomeFS, 102.594, 90.676, 1437.088, 90.451, 1571.309, 
-2.863, cavaliersAwayFS, 96.872, bullsHomeFS, 99.735, 86.847, 1466.196, 86.705, 1552.905, 
1.776, spursAwayFS, 101.808, hornetsHomeFS, 100.032, 88.795, 1439.03, 88.561, 1563.95, 
-7.609, celticsAwayFS, 97.11, knicksHomeFS, 104.719, 90.449, 1466.99, 90.221, 1534.938, 
-3.927, magicAwayFS, 98.704, blazersHomeFS, 102.631, 88.035, 1497.116, 87.754, 1512.999, 
1.927, grizzliesAwayFS, 102.847, kingsHomeFS, 100.92, 88.855, 1584.662, 88.528, 1430.145, 
-2.238, mavericksAwayFS, 103.2, jazzHomeFS, 105.438, 91.319, 1406.513, 91.152, 1601.942, 
2.72, thunderAwayFS, 106.565, wizardsHomeFS, 103.845, 93.644, 1492.396, 93.369, 1518.024, 
-7.449, lakersAwayFS, 109.949, rocketsHomeFS, 117.398, 97.432, 1532.749, 97.107, 1480.974, 
-2.309, heatAwayFS, 97.302, pacersHomeFS, 99.611, 87.78, 1481.638, 87.573, 1526.621, 
-5.59, sunsAwayFS, 102.649, bucksHomeFS, 108.239, 93.297, 1539.948, 92.992, 1480.219, 
1.319, hawksAwayFS, 101.162, timberwolvesHomeFS, 99.843, 90.988, 1489.684, 90.728, 1519.765, 
-0.4208, blazersAwayFS, 101.082, timberwolvesHomeFS, 101.5028, 88.93892, 1530.128, 88.64645, 1480.37, 
3.188, knicksAwayFS, 101.524, magicHomeFS, 98.336, 88.431, 1514.665, 88.141, 1495.307, 
-9.082, sixersAwayFS, 96.756, spursHomeFS, 105.838, 91.526, 1531.167, 91.194, 1470.59, 
-5.658, bobcatsAwayFS, 98.667, pistonsHomeFS, 104.325, 89.291, 1500.433, 89.028, 1514.649, 
-0.610825, nuggetsAwayFS, 112.0324, lakersHomeFS, 112.6432, 96.34408, 1510.64, 96.06065, 1509.283, 
-10.14, wizardsAwayFS, 94.606, heatHomeFS, 104.746, 90.732, 1486.901, 90.507, 1517.237, 
5.116, grizzliesAwayFS, 101.536, sunsHomeFS, 96.42, 88.375, 1570.788, 88.048, 1448.246, 
2.554, thunderAwayFS, 105.318, raptorsHomeFS, 102.764, 90.664, 1434.841, 90.501, 1574.412, 
-3.033, cavaliersAwayFS, 96.566, bullsHomeFS, 99.599, 86.723, 1465.992, 86.546, 1552.892, 
1.759, spursAwayFS, 101.784, hornetsHomeFS, 100.025, 88.717, 1437.611, 88.532, 1564.904, 
-7.202, celticsAwayFS, 97.577, knicksHomeFS, 104.779, 90.433, 1467.857, 90.169, 1534.987, 
-2.796, magicAwayFS, 98.504, blazersHomeFS, 101.3, 87.957, 1495.931, 87.775, 1511.745, 
2.036, grizzliesAwayFS, 103.419, kingsHomeFS, 101.383, 88.939, 1581.695, 88.544, 1433.827, 
-1.242, mavericksAwayFS, 102.91, jazzHomeFS, 104.152, 91.175, 1408.803, 91.033, 1599.673, 
2.433, thunderAwayFS, 106.028, wizardsHomeFS, 103.595, 93.656, 1485.358, 93.39, 1526.277, 
-6.963, lakersAwayFS, 109.692, rocketsHomeFS, 116.655, 97.336, 1535.74, 96.991, 1478.78, 
-3.18, heatAwayFS, 96.905, pacersHomeFS, 100.085, 87.848, 1481.071, 87.582, 1528.972, 
-6.68, sunsAwayFS, 102.072, bucksHomeFS, 108.752, 93.493, 1536.736, 93.164, 1483.21, 
1.823, hawksAwayFS, 101.7, timberwolvesHomeFS, 99.877, 90.99, 1488.178, 90.744, 1522.086, 
-2.36, netsAwayFS, 96.842, sixersHomeFS, 99.202, 86.949, 1573.084, 86.643, 1438.933, 
-4.076, sunsAwayFS, 101.342, celticsHomeFS, 105.418, 92.515, 1518.751, 92.233, 1486.328, 
0.809525, jazzAwayFS, 101.8, bobcatsHomeFS, 100.9905, 87.92432, 1551.745, 87.6069, 1460.761, 
-2.05, bucksAwayFS, 96.944, bullsHomeFS, 98.994, 88.701, 1427.408, 88.548, 1596.839, 
-2.165, hawksAwayFS, 100.392, cavaliersHomeFS, 102.557, 90.791, 1489.27, 90.562, 1521.914, 
-8.456, magicAwayFS, 101.587, nuggetsHomeFS, 110.043, 92.65, 1576.312, 92.314, 1440.474, 
1.7422, grizzliesAwayFS, 102.8618, warriorsHomeFS, 101.1196, 89.948, 1603.703, 89.5595, 1413.089, 
-6.558, mavericksAwayFS, 103.14, clippersHomeFS, 109.698, 93.85, 1451.351, 93.635, 1559.376, 
-0.0523, rocketsAwayFS, 106.711, hornetsHomeFS, 106.7633, 91.74045, 1402.343, 91.60265, 1609.984, 
-9.765, timberwolvesAwayFS, 102.551, thunderHomeFS, 112.316, 92.814, 1553.904, 92.462, 1456.361, 
-8.763, lakersAwayFS, 103.047, spursHomeFS, 111.81, 94.208, 1488.077, 93.998, 1515.24, 
-3.216, sixersAwayFS, 97.152, raptorsHomeFS, 100.368, 88.5, 1479.99, 88.222, 1531.425, 
-2.876, knicksAwayFS, 96.556, pacersHomeFS, 99.432, 87.321, 1500.677, 87.084, 1515.604, 
3.961, heatAwayFS, 103.391, blazersHomeFS, 99.43, 88.313, 1484.083, 88.107, 1518.823, 
-2.022, mavericksAwayFS, 107.424, kingsHomeFS, 109.446, 94.893, 1470.698, 94.702, 1537.806, 
-4.807, jazzAwayFS, 97.931, hawksHomeFS, 102.738, 88.628, 1567.417, 88.279, 1441.78, 
-1.1813, rocketsAwayFS, 106.6228, celticsHomeFS, 107.8041, 95.6112, 1467.523, 95.3998, 1535.867, 
-6.647, sunsAwayFS, 98.235, netsHomeFS, 104.882, 87.822, 1440.495, 87.636, 1571.342, 
-4.771, cavaliersAwayFS, 106.165, nuggetsHomeFS, 110.936, 93.546, 1571.989, 93.192, 1449.234, 
-3.522, blazersAwayFS, 103.58, warriorsHomeFS, 107.102, 91.325, 1575.539, 90.978, 1433.745, 
1.393, thunderAwayFS, 112.358, lakersHomeFS, 110.965, 95.643, 1511.769, 95.341, 1500.288, 
-0.34115, blazersAwayFS, 101.1624, timberwolvesHomeFS, 101.5035, 88.96107, 1530.15, 88.66567, 1480.203, 
2.994, knicksAwayFS, 101.845, magicHomeFS, 98.851, 88.583, 1512.587, 88.343, 1495.961, 
-8.745, sixersAwayFS, 97.119, spursHomeFS, 105.864, 91.377, 1529.996, 91.137, 1473.025, 
-5.952, bobcatsAwayFS, 98.549, pistonsHomeFS, 104.501, 89.352, 1499.379, 89.108, 1515.184, 
-0.5124, nuggetsAwayFS, 112.1328, lakersHomeFS, 112.6452, 96.35975, 1511.165, 96.08065, 1509.152, 
-10.323, wizardsAwayFS, 94.711, heatHomeFS, 105.034, 90.587, 1487.878, 90.354, 1516.214, 
4.356, grizzliesAwayFS, 101.172, sunsHomeFS, 96.816, 88.4, 1572.104, 88.046, 1446.546, 
2.231, thunderAwayFS, 105.323, raptorsHomeFS, 103.092, 90.85, 1433.9, 90.684, 1574.679, 
-3.342, cavaliersAwayFS, 96.567, bullsHomeFS, 99.909, 86.804, 1465.686, 86.623, 1553.55, 
2.216, spursAwayFS, 101.672, hornetsHomeFS, 99.456, 88.774, 1441.147, 88.573, 1563.271, 
-7.456, celticsAwayFS, 97.073, knicksHomeFS, 104.529, 90.508, 1463.64, 90.288, 1538.43, 
-4.106, magicAwayFS, 98.71, blazersHomeFS, 102.816, 88.145, 1497.845, 87.901, 1510.443, 
1.225, grizzliesAwayFS, 102.616, kingsHomeFS, 101.391, 88.831, 1581.525, 88.435, 1433.724, 
-1.447, mavericksAwayFS, 103.348, jazzHomeFS, 104.795, 91.205, 1407.148, 91.006, 1602.504, 
1.972, thunderAwayFS, 106.048, wizardsHomeFS, 104.076, 93.8, 1490.97, 93.538, 1517.895, 
-7.17, lakersAwayFS, 110.402, rocketsHomeFS, 117.572, 97.588, 1531.871, 97.338, 1479.8, 
-2.14, heatAwayFS, 96.972, pacersHomeFS, 99.112, 87.766, 1483.795, 87.499, 1526.147, 
-6.253, sunsAwayFS, 101.799, bucksHomeFS, 108.052, 93.472, 1533.688, 93.145, 1485.938, 
1.3203, hawksAwayFS, 101.259, timberwolvesHomeFS, 99.93868, 91.03475, 1487.779, 90.77372, 1521.506, 
-2.612, netsAwayFS, 96.902, sixersHomeFS, 99.514, 86.995, 1572.47, 86.665, 1441.867, 
-4.56, sunsAwayFS, 100.557, celticsHomeFS, 105.117, 92.501, 1522.729, 92.208, 1481.161, 
1.19, jazzAwayFS, 101.439, bobcatsHomeFS, 100.249, 87.634, 1551.951, 87.262, 1461.659, 
-2.779, bucksAwayFS, 96.3, bullsHomeFS, 99.079, 88.587, 1429.498, 88.424, 1595.503, 
-1.934, hawksAwayFS, 100.738, cavaliersHomeFS, 102.672, 90.79, 1487.784, 90.554, 1523.981, 
-8.979, magicAwayFS, 101.224, nuggetsHomeFS, 110.203, 92.52, 1577.463, 92.209, 1440.186, 
1.453, grizzliesAwayFS, 102.236, warriorsHomeFS, 100.783, 89.842, 1605.749, 89.447, 1411.071, 
-7.714, mavericksAwayFS, 102.409, clippersHomeFS, 110.123, 93.952, 1452.991, 93.755, 1555.218, 
-0.0548, rocketsAwayFS, 106.6779, hornetsHomeFS, 106.7327, 91.7111, 1402.274, 91.5756, 1610.269, 
-10.373, timberwolvesAwayFS, 102.047, thunderHomeFS, 112.42, 92.824, 1554.84, 92.469, 1455.646, 
-9.151, lakersAwayFS, 102.808, spursHomeFS, 111.959, 94.285, 1488.322, 94.012, 1514.77, 
-3.34, sixersAwayFS, 97.364, raptorsHomeFS, 100.704, 88.535, 1479.82, 88.269, 1530.822, 
-3.101, knicksAwayFS, 96.572, pacersHomeFS, 99.673, 87.42, 1496.968, 87.206, 1518.838, 
3.789, heatAwayFS, 102.929, blazersHomeFS, 99.14, 88.211, 1483.707, 87.869, 1518.07, 
-1.4275, mavericksAwayFS, 107.9133, kingsHomeFS, 109.3409, 94.936, 1469.364, 94.70618, 1538.778, 
-4.494, jazzAwayFS, 98.087, hawksHomeFS, 102.581, 88.809, 1569.701, 88.496, 1438.583, 
-1.371, rocketsAwayFS, 106.488, celticsHomeFS, 107.859, 95.68, 1469.622, 95.402, 1533.751, 
-7.286, sunsAwayFS, 97.553, netsHomeFS, 104.839, 87.656, 1437.583, 87.495, 1573.439, 
-5.275, cavaliersAwayFS, 106.012, nuggetsHomeFS, 111.287, 93.436, 1568.393, 93.116, 1452.474, 
-4.03, blazersAwayFS, 103.432, warriorsHomeFS, 107.462, 91.336, 1575.597, 91.009, 1431.654, 
2.102, thunderAwayFS, 111.838, lakersHomeFS, 109.736, 95.456, 1516.034, 95.138, 1496.643, 
-6.504, hornetsAwayFS, 94.352, grizzliesHomeFS, 100.856, 85.189, 1505.373, 85.002, 1511.167, 
-7.305, hawksAwayFS, 96.877, knicksHomeFS, 104.182, 89.966, 1476.081, 89.782, 1530.376, 
-4.027, pistonsAwayFS, 98.433, magicHomeFS, 102.46, 88.556, 1514.657, 88.308, 1498.05, 
-7.515, magicAwayFS, 94.611, netsHomeFS, 102.126, 86.082, 1463.95, 85.911, 1548.05, 
-7.913, bobcatsAwayFS, 93.233, bullsHomeFS, 101.146, 86.809, 1463.153, 86.592, 1554.141, 
-3.161, pacersAwayFS, 101.259, nuggetsHomeFS, 104.42, 91.361, 1598.905, 91.009, 1426.365, 
1.06, grizzliesAwayFS, 98.015, sixersHomeFS, 96.955, 87.506, 1566.572, 87.179, 1449.88, 
-2.113, warriorsAwayFS, 103.156, raptorsHomeFS, 105.269, 90.794, 1433.474, 90.662, 1575.63, 
-1.698, rocketsAwayFS, 105.853, jazzHomeFS, 107.551, 91.838, 1404.58, 91.721, 1608.095, 
-5.433, kingsAwayFS, 100.352, wizardsHomeFS, 105.785, 92.524, 1513.517, 92.213, 1500.128, 
-1.573, warriorsAwayFS, 106.183, cavaliersHomeFS, 107.756, 92.86, 1466.526, 92.607, 1546.745, 
0.48715, bucksAwayFS, 103.3354, pistonsHomeFS, 102.8483, 91.4582, 1466.925, 91.24085, 1554.192, 
-3.004, hornetsAwayFS, 104.658, lakersHomeFS, 107.662, 90.569, 1597.439, 90.228, 1414.137, 
0.145075, mavericksAwayFS, 104.4726, blazersHomeFS, 104.3275, 91.95122, 1421.985, 91.7867, 1584.132, 
-2.536, raptorsAwayFS, 98.913, hawksHomeFS, 101.449, 89.214, 1553.148, 88.906, 1451.612, 
-5.053, kingsAwayFS, 100.666, celticsHomeFS, 105.719, 92.721, 1515.193, 92.381, 1489.05, 
-1.257, heatAwayFS, 98.99, netsHomeFS, 100.247, 86.647, 1453.431, 86.433, 1551, 
-5.035, rocketsAwayFS, 111.615, nuggetsHomeFS, 116.65, 98.072, 1499.433, 97.798, 1519.143, 
-9.197, pistonsAwayFS, 93.255, pacersHomeFS, 102.452, 87.529, 1497.663, 87.276, 1522.023, 
-1.426, bullsAwayFS, 97.955, bucksHomeFS, 99.381, 89.011, 1604.509, 88.591, 1418.265, 
4.676, clippersAwayFS, 104.069, timberwolvesHomeFS, 99.393, 90.593, 1504.05, 90.356, 1511.397, 
-9.616, magicAwayFS, 95.716, knicksHomeFS, 105.332, 88.467, 1509.452, 88.228, 1500.101, 
-4.67, wizardsAwayFS, 96.749, sixersHomeFS, 101.419, 91.309, 1493.055, 91.113, 1519.936, 
-0.00175, lakersAwayFS, 106.9282, sunsHomeFS, 106.9299, 93.85375, 1479.182, 93.6128, 1536.929, 
-11.802, bobcatsAwayFS, 97.374, spursHomeFS, 109.176, 91.301, 1534.026, 90.988, 1468.04, 
-2.835, hornetsAwayFS, 99.332, jazzHomeFS, 102.167, 85.83, 1514.197, 85.554, 1497.34, 
-1.463, mavericksAwayFS, 108.029, warriorsHomeFS, 109.492, 96.206, 1490.208, 95.988, 1518.875, 
-4.415, grizzliesAwayFS, 100.756, thunderHomeFS, 105.171, 89.787, 1603.692, 89.395, 1412.081, 
-5.41, magicAwayFS, 96.541, celticsHomeFS, 101.951, 90.541, 1547.856, 90.184, 1456.362, 
-3.222, bullsAwayFS, 93.803, netsHomeFS, 97.025, 83.893, 1509.82, 83.619, 1507.503, 
-6.192, hornetsAwayFS, 103.39, nuggetsHomeFS, 109.582, 90.952, 1611.037, 90.576, 1407.954, 
-0.695975, cavaliersAwayFS, 102.127, pistonsHomeFS, 102.823, 89.34255, 1504.445, 89.08418, 1512.108, 
-1.66, heatAwayFS, 97.439, pacersHomeFS, 99.099, 87.598, 1484.531, 87.367, 1525.237, 
-8.138, wizardsAwayFS, 92.07, grizzliesHomeFS, 100.208, 88.423, 1444.944, 88.267, 1573.333, 
-0.0948, lakersAwayFS, 105.6603, timberwolvesHomeFS, 105.7551, 92.9711, 1463.473, 92.7533, 1550.959, 
-6.088, bucksAwayFS, 100.146, knicksHomeFS, 106.234, 91.35, 1464.37, 91.14, 1553.825, 
-5.499, kingsAwayFS, 100.648, sixersHomeFS, 106.147, 91.585, 1495.833, 91.363, 1517.719, 
2.555, mavericksAwayFS, 106.867, sunsHomeFS, 104.312, 94.498, 1461.313, 94.198, 1551.35, 
1.022, clippersAwayFS, 101.383, raptorsHomeFS, 100.361, 88.702, 1476.807, 88.489, 1535.05, 
-4.588, blazersAwayFS, 98.553, jazzHomeFS, 103.141, 86.597, 1495.663, 86.359, 1515.371, 
-1.479, bullsAwayFS, 96.453, hawksHomeFS, 97.932, 87.704, 1581.762, 87.317, 1429.889, 
2.839, thunderAwayFS, 108.377, cavaliersHomeFS, 105.538, 92.45, 1461.031, 92.211, 1552.425, 
-5.308, sunsAwayFS, 105.159, warriorsHomeFS, 110.467, 93.893, 1540.227, 93.589, 1471.119, 
-10.556, bobcatsAwayFS, 103.411, rocketsHomeFS, 113.967, 94.302, 1579.468, 93.939, 1432.448, 
-5.893, magicAwayFS, 98.378, bucksHomeFS, 104.271, 91.452, 1562.349, 91.093, 1458.53, 
0.350175, hornetsAwayFS, 101.0911, timberwolvesHomeFS, 100.7409, 88.03153, 1549.106, 87.71147, 1463.8, 
-9.718, kingsAwayFS, 99.419, knicksHomeFS, 109.137, 90.541, 1476.049, 90.302, 1535.602, 
-1.66, jazzAwayFS, 99.364, blazersHomeFS, 101.024, 86.668, 1528.187, 86.427, 1482.386, 
-10.38, wizardsAwayFS, 95.372, spursHomeFS, 105.752, 92.279, 1514.506, 91.975, 1489.096, 
1.422, clippersAwayFS, 102.239, celticsHomeFS, 100.817, 91.819, 1529.962, 91.506, 1476.387, 
-2.327, lakersAwayFS, 104.539, pistonsHomeFS, 106.866, 92.179, 1455.569, 91.958, 1560.443, 
2.289, heatAwayFS, 101.001, raptorsHomeFS, 98.712, 87.895, 1477.315, 87.668, 1526.341, 
-5.438, bullsAwayFS, 92.116, pacersHomeFS, 97.554, 85.145, 1538.937, 84.817, 1482.375, 
-12.818, bobcatsAwayFS, 96.01, heatHomeFS, 108.828, 89.605, 1506.033, 89.32, 1496.727, 
-0.437175, blazersAwayFS, 101.0508, timberwolvesHomeFS, 101.488, 88.9381, 1530.469, 88.63693, 1480.007, 
-9.512, pistonsAwayFS, 96.233, knicksHomeFS, 105.745, 88.442, 1512.673, 88.17, 1501.451, 
-7.413, mavericksAwayFS, 105.807, thunderHomeFS, 113.22, 96.068, 1490.286, 95.805, 1517.064, 
-5.4, magicAwayFS, 97.337, sixersHomeFS, 102.737, 89.567, 1527.417, 89.261, 1484.198, 
-5.068, kingsAwayFS, 100.474, jazzHomeFS, 105.542, 89.038, 1452.423, 88.883, 1559.846, 
0.51685, clippersAwayFS, 101.3759, wizardsHomeFS, 100.859, 91.61225, 1530.23, 91.31985, 1484.366, 
-6.371, lakersAwayFS, 100.393, netsHomeFS, 106.764, 89.396, 1411.944, 89.307, 1601.709, 
-4.752, bucksAwayFS, 106.486, nuggetsHomeFS, 111.238, 95.866, 1533.292, 95.487, 1492.544, 
-4.877, warriorsAwayFS, 110.767, rocketsHomeFS, 115.644, 97.264, 1536.602, 96.952, 1474.123, 
-6.334, hawksAwayFS, 94.538, pacersHomeFS, 100.872, 88.971, 1462.888, 88.758, 1549.996, 
-8.036, sunsAwayFS, 95.65, grizzliesHomeFS, 103.686, 88.37, 1449.073, 88.161, 1568.614, 
0.691625, grizzliesAwayFS, 98.21282, hawksHomeFS, 97.5212, 88.25192, 1577.133, 87.91003, 1435.63, 
-7.202, bobcatsAwayFS, 99.337, cavaliersHomeFS, 106.539, 90.002, 1513.432, 89.741, 1502.027, 
-5.8, blazersAwayFS, 101.927, mavericksHomeFS, 107.727, 92.208, 1595.545, 91.821, 1409.086, 
-0.322825, netsAwayFS, 98.06475, pistonsHomeFS, 98.38757, 86.12323, 1558.098, 85.80173, 1458.209, 
-6.453, rocketsAwayFS, 104.636, heatHomeFS, 111.089, 93.873, 1437.154, 93.702, 1565.336, 
4.133, spursAwayFS, 103.257, timberwolvesHomeFS, 99.124, 91.391, 1478.127, 91.17, 1525.839, 
-2.667, sunsAwayFS, 101.477, hornetsHomeFS, 104.144, 88.882, 1454.012, 88.616, 1557.697, 
-8.014, warriorsAwayFS, 106.584, thunderHomeFS, 114.598, 95.223, 1507.849, 94.992, 1502.684, 
1.813, clippersAwayFS, 102.079, magicHomeFS, 100.266, 89.67, 1497.04, 89.391, 1516.496, 
-0.20175, pacersAwayFS, 97.14498, sixersHomeFS, 97.34673, 88.3828, 1548.327, 88.0767, 1469.927, 
-2.278, celticsAwayFS, 98.382, raptorsHomeFS, 100.66, 89.595, 1448.213, 89.389, 1552.747, 
-1.634, bucksAwayFS, 101.998, jazzHomeFS, 103.632, 90.023, 1438.992, 89.854, 1578.615, 
0.7398, knicksAwayFS, 100.6061, wizardsHomeFS, 99.86628, 90.33208, 1547.312, 90.02505, 1464.156, 
-3.577, lakersAwayFS, 103.828, celticsHomeFS, 107.405, 94.176, 1490.813, 93.938, 1513.252, 
-4.401, bullsAwayFS, 100.18, nuggetsHomeFS, 104.581, 89.925, 1620.383, 89.562, 1402.795, 
-4.711, hornetsAwayFS, 98.817, hawksHomeFS, 103.528, 88.641, 1567.441, 88.279, 1439.158, 
0.45285, lakersAwayFS, 107.0346, bobcatsHomeFS, 106.5818, 92.83293, 1467.067, 92.61468, 1546.518, 
-5.067, magicAwayFS, 98.626, cavaliersHomeFS, 103.693, 89.347, 1517.773, 89.056, 1495.261, 
2.131, spursAwayFS, 102.141, pistonsHomeFS, 100.01, 90.239, 1468.036, 90.063, 1537.712, 
-6.429, blazersAwayFS, 105.455, rocketsHomeFS, 111.884, 93.136, 1603.446, 92.692, 1405.542, 
-5.494, raptorsAwayFS, 95.139, pacersHomeFS, 100.633, 86.684, 1511.281, 86.402, 1499.923, 
-6.053, warriorsAwayFS, 98.895, grizzliesHomeFS, 104.948, 89.849, 1424.071, 89.69, 1593.154, 
-4.586, clippersAwayFS, 100.265, heatHomeFS, 104.851, 90.05, 1503.942, 89.796, 1502.131, 
4.946, knicksAwayFS, 103.55, timberwolvesHomeFS, 98.604, 89.515, 1523.527, 89.2, 1488.986, 
-10.312, sunsAwayFS, 103.07, thunderHomeFS, 113.382, 93.492, 1538.928, 93.206, 1472.702, 
-0.861725, bullsAwayFS, 96.57372, jazzHomeFS, 97.43545, 84.92623, 1524.406, 84.64795, 1490.739, 
-2.349, netsAwayFS, 96.439, wizardsHomeFS, 98.788, 87.843, 1590.33, 87.462, 1423.635, 
-0.33925, nuggetsAwayFS, 107.5824, cavaliersHomeFS, 107.9217, 93.25895, 1459.826, 93.052, 1561.205, 
-3.779, warriorsAwayFS, 107.6, mavericksHomeFS, 111.379, 96.261, 1526.209, 95.932, 1482.354, 
-6.935, pistonsAwayFS, 98.398, bucksHomeFS, 105.333, 91.391, 1568.677, 91.023, 1453.63, 
-8.319, bobcatsAwayFS, 97.293, sixersHomeFS, 105.612, 90.288, 1516.844, 89.955, 1495.281, 
-3.41, jazzAwayFS, 102.324, kingsHomeFS, 105.734, 89.172, 1574.834, 88.818, 1436.621, 
-0.26775, nuggetsAwayFS, 105.8986, celticsHomeFS, 106.1664, 94.6143, 1487.668, 94.38032, 1523.235, 
-2.346, spursAwayFS, 98.142, netsHomeFS, 100.488, 87.739, 1425.021, 87.572, 1577.949, 
-8.149, timberwolvesAwayFS, 94.732, grizzliesHomeFS, 102.881, 87.595, 1470.836, 87.391, 1543.737, 
-9.449, lakersAwayFS, 101.714, heatHomeFS, 111.163, 92.227, 1462.876, 92.041, 1542.245, 
-4.08, clippersAwayFS, 100.077, knicksHomeFS, 104.157, 89.625, 1492.606, 89.436, 1519.453, 
-2.803, blazersAwayFS, 99.123, magicHomeFS, 101.926, 88.2, 1520.826, 87.876, 1487.681, 
5.442, thunderAwayFS, 109.234, sunsHomeFS, 103.792, 93.666, 1483.396, 93.387, 1530.778, 
-2.186, rocketsAwayFS, 110.943, kingsHomeFS, 113.129, 95.905, 1464.098, 95.766, 1547.362, 
-2.147, hornetsAwayFS, 98.836, raptorsHomeFS, 100.983, 86.274, 1521.023, 85.979, 1487.041, 
2.175, celticsAwayFS, 102.47, bobcatsHomeFS, 100.295, 91.39, 1476.237, 91.157, 1527.187, 
-0.68975, spursAwayFS, 96.609, bullsHomeFS, 97.29875, 87.81803, 1429.995, 87.65602, 1578.101, 
-3.353, timberwolvesAwayFS, 102.048, cavaliersHomeFS, 105.401, 90.373, 1508.734, 90.083, 1505.751, 
