-4.65, sunsAwayMulti, 92.113, raptorsHomeMulti, 96.763, 91.693, 1420.854, 91.743, 1498.125, 
-1.18714, sixersAwayMulti, 88.93006, bullsHomeMulti, 90.1172, 89.81236, 1410.289, 89.88548, 1509.039, 
-3.088, blazersAwayMulti, 94.1, cavaliersHomeMulti, 97.188, 92.051, 1473.017, 92.011, 1445.901, 
-7.381, pistonsAwayMulti, 94.937, mavericksHomeMulti, 102.318, 95.318, 1528.806, 95.191, 1389.478, 
-4.556, pacersAwayMulti, 93.568, warriorsHomeMulti, 98.124, 93.641, 1529.596, 93.526, 1388.099, 
-8.79, jazzAwayMulti, 97.91, rocketsHomeMulti, 106.7, 95.482, 1554.466, 95.358, 1364.02, 
-11.211, kingsAwayMulti, 93.594, clippersHomeMulti, 104.805, 94.174, 1435.354, 94.258, 1483.842, 
-10.915, netsAwayMulti, 91.342, heatHomeMulti, 102.257, 89.493, 1512.246, 89.372, 1408.717, 
-2.974, celticsAwayMulti, 97.211, bucksHomeMulti, 100.185, 96.834, 1473.572, 96.832, 1443.732, 
2.261, thunderAwayMulti, 98.653, hornetsHomeMulti, 96.392, 92.75, 1379.757, 92.868, 1538.19, 
-5.193, grizzliesAwayMulti, 94.312, spursHomeMulti, 99.505, 91.205, 1531.271, 91.124, 1388.388, 
-7.938, magicAwayMulti, 93.787, lakersHomeMulti, 101.725, 94.878, 1505.875, 94.807, 1411.629, 
-9.994, sunsAwayMulti, 92.405, knicksHomeMulti, 102.399, 92.035, 1427.712, 92.063, 1490.92, 
2.034, blazersAwayMulti, 94.006, bobcatsHomeMulti, 91.972, 91.793, 1469.729, 91.786, 1448.834, 
-5.08, raptorsAwayMulti, 97.947, nuggetsHomeMulti, 103.027, 94.336, 1544.141, 94.214, 1374.206, 
0.32014, cavaliersAwayMulti, 95.19096, pistonsHomeMulti, 94.87082, 91.95318, 1446.165, 91.96728, 1473.238, 
-6.053, magicAwayMulti, 94.274, warriorsHomeMulti, 100.327, 95.182, 1511.288, 95.124, 1404.52, 
-3.252, bucksAwayMulti, 93.586, hornetsHomeMulti, 96.838, 92.565, 1380.505, 92.694, 1537.483, 
-2.386, clippersAwayMulti, 96.587, jazzHomeMulti, 98.973, 91.289, 1434.788, 91.343, 1484.97, 
-0.75154, thunderAwayMulti, 98.00302, netsHomeMulti, 98.75456, 91.87778, 1364.838, 92.00958, 1554.235, 
-0.3775, pacersAwayMulti, 88.0091, bullsHomeMulti, 88.3866, 88.1804, 1439.012, 88.20592, 1480.937, 
-6.961, lakersAwayMulti, 105, rocketsHomeMulti, 111.961, 99.73, 1489.314, 99.661, 1426.55, 
-1.567, sunsAwayMulti, 90.971, grizzliesHomeMulti, 92.538, 90.376, 1403.857, 90.452, 1515.28, 
-2.071, timberwolvesAwayMulti, 93.511, sixersHomeMulti, 95.582, 92.232, 1469.333, 92.215, 1449.862, 
4.767, heatAwayMulti, 100.856, wizardsHomeMulti, 96.089, 93.781, 1484.233, 93.696, 1434.432, 
-0.28786, nuggetsAwayMulti, 102.9686, hawksHomeMulti, 103.2564, 97.23232, 1419.975, 97.28648, 1497.941, 
-1.47248, timberwolvesAwayMulti, 94.74756, celticsHomeMulti, 96.22004, 93.76868, 1492.878, 93.72664, 1425.252, 
3.859, knicksAwayMulti, 95.326, bobcatsHomeMulti, 91.467, 91.24, 1472.916, 91.223, 1446.833, 
-2.235, bullsAwayMulti, 91.654, cavaliersHomeMulti, 93.889, 89.872, 1508.586, 89.783, 1410.733, 
0.77234, warriorsAwayMulti, 98.4388, pistonsHomeMulti, 97.66646, 94.61284, 1401.461, 94.68598, 1516.638, 
-2.365, blazersAwayMulti, 93.183, pacersHomeMulti, 95.548, 90.281, 1444.503, 90.289, 1474.337, 
-10.376, mavericksAwayMulti, 97.429, clippersHomeMulti, 107.805, 96.021, 1403.81, 96.152, 1515.178, 
0.69622, lakersAwayMulti, 97.07856, hornetsHomeMulti, 96.38234, 92.4836, 1381.586, 92.58184, 1536.633, 
-5.042, raptorsAwayMulti, 96.024, kingsHomeMulti, 101.066, 92.394, 1511.241, 92.319, 1407.843, 
-8.266, bucksAwayMulti, 97.802, spursHomeMulti, 106.068, 96.666, 1442.401, 96.658, 1474.965, 
-8.372, magicAwayMulti, 89.444, jazzHomeMulti, 97.816, 90.453, 1440.484, 90.483, 1478.972, 
-9.099, knicksAwayMulti, 95.451, heatHomeMulti, 104.55, 91.261, 1476.455, 91.251, 1443.382, 
1.865, mavericksAwayMulti, 98.426, sunsHomeMulti, 96.561, 96.554, 1415.901, 96.582, 1501.103, 
-12.645, wizardsAwayMulti, 87.559, hawksHomeMulti, 100.204, 94.911, 1455.511, 94.925, 1462.257, 
-3.685, warriorsAwayMulti, 95.776, netsHomeMulti, 99.461, 91.933, 1363.215, 91.952, 1555.591, 
-1.855, bullsAwayMulti, 90.576, pistonsHomeMulti, 92.431, 89.113, 1495.645, 89.037, 1424.434, 
-0.24884, nuggetsAwayMulti, 99.8759, pacersHomeMulti, 100.1247, 94.29648, 1377.51, 94.40398, 1540.932, 
-7.713, bobcatsAwayMulti, 90.317, bucksHomeMulti, 98.03, 94.803, 1500.742, 94.764, 1416.876, 
3.531, cavaliersAwayMulti, 96.079, timberwolvesHomeMulti, 92.548, 92.252, 1449.296, 92.252, 1469.541, 
-0.42472, grizzliesAwayMulti, 90.79634, hornetsHomeMulti, 91.22106, 87.58162, 1467.109, 87.56836, 1453.563, 
-8.385, lakersAwayMulti, 102.863, thunderHomeMulti, 111.248, 97.993, 1459.507, 98.016, 1457.135, 
-3.07, celticsAwayMulti, 94.861, sixersHomeMulti, 97.931, 94.356, 1436.745, 94.39, 1481.381, 
-9.213, magicAwayMulti, 93.088, kingsHomeMulti, 102.301, 93.787, 1486.027, 93.753, 1431.895, 
-4.326, rocketsAwayMulti, 104.197, spursHomeMulti, 108.523, 98.76, 1410.607, 98.82, 1506.45, 
-3.431, raptorsAwayMulti, 93.253, jazzHomeMulti, 96.684, 89.332, 1461.038, 89.314, 1458.899, 
-4.126, sixersAwayMulti, 93.22, celticsHomeMulti, 97.346, 94.504, 1482.192, 94.448, 1435.852, 
5.315, spursAwayMulti, 99.948, bobcatsHomeMulti, 94.633, 93.946, 1433.601, 93.996, 1484.568, 
4.203, knicksAwayMulti, 92.994, bullsHomeMulti, 88.791, 88.625, 1434.56, 88.663, 1485.673, 
-3.864, pistonsAwayMulti, 92.474, cavaliersHomeMulti, 96.338, 92.076, 1475.17, 91.996, 1444.362, 
-11.139, mavericksAwayMulti, 101.977, rocketsHomeMulti, 113.116, 100.76, 1476.734, 100.705, 1440.054, 
-11.496, sunsAwayMulti, 93.467, clippersHomeMulti, 104.963, 93.288, 1452.701, 93.265, 1466.605, 
-1.758, hawksAwayMulti, 91.638, grizzliesHomeMulti, 93.396, 90.771, 1398.527, 90.864, 1522.064, 
-7.968, hornetsAwayMulti, 95.432, heatHomeMulti, 103.4, 90.256, 1497.651, 90.212, 1421.137, 
-7.537, kingsAwayMulti, 92.242, blazersHomeMulti, 99.779, 93.263, 1424.817, 93.254, 1493.56, 
1.605, warriorsAwayMulti, 100.472, wizardsHomeMulti, 98.867, 96.747, 1431.323, 96.785, 1484.514, 
-6.594, bucksAwayMulti, 92.726, netsHomeMulti, 99.32, 91.869, 1368.167, 91.958, 1551.207, 
-7.01, raptorsAwayMulti, 95.01, clippersHomeMulti, 102.02, 90.903, 1487.411, 90.867, 1432.112, 
-5.089, jazzAwayMulti, 95.606, lakersHomeMulti, 100.695, 93.5, 1522.515, 93.425, 1395.772, 
-4.835, nuggetsAwayMulti, 100.608, knicksHomeMulti, 105.443, 94.83, 1384.582, 94.94, 1533.539, 
-12.223, pacersAwayMulti, 93.78, thunderHomeMulti, 106.003, 93.79, 1529.813, 93.713, 1388.754, 
0.19458, magicAwayMulti, 92.16304, sunsHomeMulti, 91.96846, 92.9428, 1476.63, 92.91736, 1441.594, 
2.603, warriorsAwayMulti, 98.513, bobcatsHomeMulti, 95.91, 95.132, 1408.584, 95.181, 1509.15, 
-7.228, kingsAwayMulti, 96.793, mavericksHomeMulti, 104.021, 97.329, 1485.729, 97.296, 1431.732, 
-5.69, spursAwayMulti, 105.071, rocketsHomeMulti, 110.761, 98.889, 1506.248, 98.8, 1411.129, 
-13.498, hawksAwayMulti, 94.459, heatHomeMulti, 107.957, 93.633, 1442.244, 93.697, 1476.963, 
-2.456, pistonsAwayMulti, 92.245, sixersHomeMulti, 94.701, 92.098, 1472.377, 92.12, 1446.545, 
-2.208, raptorsAwayMulti, 93.538, blazersHomeMulti, 95.746, 90.26, 1475.922, 90.267, 1442.792, 
-2.412, knicksAwayMulti, 92.669, netsHomeMulti, 95.081, 88.281, 1425.739, 88.327, 1493.119, 
4.172, clippersAwayMulti, 94.733, bullsHomeMulti, 90.561, 89.74, 1410.481, 89.825, 1508.593, 
0.16878, lakersAwayMulti, 99.87454, cavaliersHomeMulti, 99.70576, 95.10638, 1420.664, 95.15154, 1496.781, 
2.035, nuggetsAwayMulti, 100.195, pistonsHomeMulti, 98.16, 94.902, 1389.888, 94.965, 1528.85, 
-11.556, wizardsAwayMulti, 83.758, hornetsHomeMulti, 95.314, 91.259, 1399.975, 91.342, 1518.076, 
-1.596, mavericksAwayMulti, 98.937, celticsHomeMulti, 100.533, 97.748, 1430.147, 97.835, 1487.11, 
5.732, clippersAwayMulti, 98.005, bobcatsHomeMulti, 92.273, 92.272, 1451.795, 92.373, 1468.082, 
-19.972, wizardsAwayMulti, 90.887, rocketsHomeMulti, 110.859, 98.599, 1510.201, 98.494, 1406.284, 
-1.975, cavaliersAwayMulti, 94.822, pacersHomeMulti, 96.797, 91.257, 1433.499, 91.304, 1485.5, 
-9.994, warriorsAwayMulti, 99.794, heatHomeMulti, 109.788, 95.404, 1408.904, 95.447, 1508.696, 
-4.213, kingsAwayMulti, 96.022, bucksHomeMulti, 100.235, 96.774, 1476.366, 96.713, 1441.448, 
4.04, nuggetsAwayMulti, 100.206, timberwolvesHomeMulti, 96.166, 95.268, 1396.546, 95.325, 1521.938, 
-8.132, hornetsAwayMulti, 97.192, thunderHomeMulti, 105.324, 92.783, 1542.061, 92.648, 1376.331, 
-1.876, hawksAwayMulti, 93.961, magicHomeMulti, 95.837, 93.112, 1434.725, 93.113, 1483.117, 
-1.28654, bullsAwayMulti, 91.50132, sixersHomeMulti, 92.78786, 89.87678, 1508.662, 89.81544, 1410.755, 
5.083, grizzliesAwayMulti, 94.004, sunsHomeMulti, 88.921, 90.536, 1515.454, 90.432, 1404.212, 
-3.763, netsAwayMulti, 89.213, raptorsHomeMulti, 92.976, 87.797, 1484.131, 87.704, 1436.997, 
-1.59, spursAwayMulti, 98.438, jazzHomeMulti, 100.028, 92.319, 1413.03, 92.375, 1505.88, 
-10.323, bobcatsAwayMulti, 89.118, hawksHomeMulti, 99.441, 93.641, 1480.52, 93.639, 1438.366, 
-5.139, lakersAwayMulti, 98.815, knicksHomeMulti, 103.954, 93.621, 1401.174, 93.732, 1515.746, 
-0.47102, spursAwayMulti, 99.16012, blazersHomeMulti, 99.63114, 93.29796, 1423.534, 93.3456, 1494.254, 
-6.901, pistonsAwayMulti, 88.7, netsHomeMulti, 95.601, 88.759, 1421.905, 88.798, 1499.408, 
-3.168, bucksAwayMulti, 96.283, cavaliersHomeMulti, 99.451, 95.179, 1421.033, 95.25, 1496.958, 
-4.593, grizzliesAwayMulti, 96.837, nuggetsHomeMulti, 101.43, 93.173, 1557.205, 93.024, 1362.094, 
-11.692, celticsAwayMulti, 99.583, rocketsHomeMulti, 111.275, 98.937, 1504.054, 98.844, 1412.985, 
-6.429, sixersAwayMulti, 90.018, pacersHomeMulti, 96.447, 91.11, 1430.074, 91.172, 1488.474, 
-3, timberwolvesAwayMulti, 90.625, hornetsHomeMulti, 93.625, 89.807, 1428.05, 89.868, 1491.444, 
-13.857, kingsAwayMulti, 96.171, thunderHomeMulti, 110.028, 96.859, 1483.074, 96.778, 1433.706, 
0.89882, warriorsAwayMulti, 98.89444, magicHomeMulti, 97.99562, 95.0011, 1406.819, 95.07628, 1509.932, 
3.124, jazzAwayMulti, 94.054, sunsHomeMulti, 90.93, 91.677, 1497.843, 91.65, 1421.431, 
-3.993, mavericksAwayMulti, 95.386, raptorsHomeMulti, 99.379, 94.008, 1379.419, 94.103, 1539.464, 
2.339, lakersAwayMulti, 101.261, wizardsHomeMulti, 98.922, 96.294, 1440.501, 96.344, 1477.202, 
-2.114, warriorsAwayMulti, 100.667, hawksHomeMulti, 102.781, 96.651, 1430.818, 96.669, 1486.437, 
-1.41012, magicAwayMulti, 91.13332, bobcatsHomeMulti, 92.54344, 92.02494, 1461.641, 92.02378, 1457.043, 
1.986, netsAwayMulti, 88.747, bullsHomeMulti, 86.761, 86.701, 1463.492, 86.731, 1456.951, 
-3.173, pacersAwayMulti, 89.825, pistonsHomeMulti, 92.998, 90.203, 1471.642, 90.2, 1448.596, 
-21.653, wizardsAwayMulti, 86.258, heatHomeMulti, 107.911, 93.689, 1435.907, 93.726, 1482.874, 
1.611, clippersAwayMulti, 100.399, bucksHomeMulti, 98.788, 95.129, 1500.955, 95.096, 1417.325, 
0.64582, mavericksAwayMulti, 96.4484, timberwolvesHomeMulti, 95.80258, 95.38302, 1397.518, 95.467, 1520.168, 
-7.317, cavaliersAwayMulti, 94.632, knicksHomeMulti, 101.949, 91.353, 1437.33, 91.39, 1481.093, 
-8.895, celticsAwayMulti, 96.159, spursHomeMulti, 105.054, 95.808, 1454.364, 95.855, 1462.936, 
-3.356, grizzliesAwayMulti, 92.365, jazzHomeMulti, 95.721, 88.461, 1478.461, 88.467, 1442.874, 
1.64542, lakersAwayMulti, 100.0104, sixersHomeMulti, 98.36502, 95.17208, 1422.158, 95.2252, 1495.256, 
-1.78152, hornetsAwayMulti, 93.84464, blazersHomeMulti, 95.62616, 89.56546, 1486.671, 89.52762, 1432.442, 
-3.086, nuggetsAwayMulti, 103.229, kingsHomeMulti, 106.315, 97.563, 1425.289, 97.601, 1491.667, 
0.12368, rocketsAwayMulti, 100.5615, raptorsHomeMulti, 100.4378, 95.16766, 1358.8, 95.30792, 1559.264, 
2.933, clippersAwayMulti, 97.599, pistonsHomeMulti, 94.666, 91.906, 1450.201, 91.856, 1470.262, 
-0.5285, bullsAwayMulti, 88.66428, grizzliesHomeMulti, 89.19278, 87.09714, 1461.476, 87.10042, 1459.46, 
-6.08, rocketsAwayMulti, 100.799, knicksHomeMulti, 106.879, 95.584, 1368.106, 95.717, 1549.537, 
-6.617, spursAwayMulti, 103.099, thunderHomeMulti, 109.716, 96.825, 1477.93, 96.785, 1439.068, 
-2.473, timberwolvesAwayMulti, 92.499, magicHomeMulti, 94.972, 91.935, 1464.887, 91.989, 1453.657, 
0.18872, kingsAwayMulti, 94.0402, sunsHomeMulti, 93.85148, 94.78782, 1447.069, 94.80248, 1471.012, 
-4.349, jazzAwayMulti, 89.704, netsHomeMulti, 94.053, 88.058, 1431.477, 88.143, 1488.384, 
0.16254, celticsAwayMulti, 91.74438, bullsHomeMulti, 91.58184, 91.19506, 1386.617, 91.29038, 1532.261, 
-0.67742, raptorsAwayMulti, 94.64568, cavaliersHomeMulti, 95.3231, 90.99672, 1488.831, 90.94912, 1430.376, 
-7.736, sixersAwayMulti, 94.753, mavericksHomeMulti, 102.489, 96.122, 1511.463, 96.025, 1405.879, 
-2.114, spursAwayMulti, 104.13, nuggetsHomeMulti, 106.244, 97.866, 1490.586, 97.823, 1426.825, 
-0.21534, hornetsAwayMulti, 97.33248, warriorsHomeMulti, 97.54782, 92.94684, 1542.634, 92.8312, 1375.185, 
-12.012, bobcatsAwayMulti, 90.31, lakersHomeMulti, 102.322, 94.751, 1501.991, 94.78, 1415.508, 
-13.325, timberwolvesAwayMulti, 92.87, heatHomeMulti, 106.195, 92.164, 1465.445, 92.146, 1453.957, 
-4.025, pacersAwayMulti, 93.617, bucksHomeMulti, 97.642, 93.464, 1524.753, 93.354, 1393.035, 
-1.4453, hawksAwayMulti, 95.86436, wizardsHomeMulti, 97.30966, 94.96136, 1462.66, 94.95638, 1455.498, 
0.58092, thunderAwayMulti, 102.9116, hawksHomeMulti, 102.3306, 96.42076, 1432.01, 96.45512, 1485.448, 
0.94502, cavaliersAwayMulti, 97.6802, celticsHomeMulti, 96.73518, 94.35176, 1484.195, 94.31558, 1433.851, 
-12.683, sixersAwayMulti, 96.514, rocketsHomeMulti, 109.197, 97.306, 1529.572, 97.268, 1388.151, 
-3.664, jazzAwayMulti, 91.758, pacersHomeMulti, 95.422, 89.67, 1461.335, 89.611, 1457.923, 
-6.869, hornetsAwayMulti, 94.812, clippersHomeMulti, 101.681, 90.416, 1498.6, 90.375, 1420.947, 
-1.47674, bucksAwayMulti, 93.06662, grizzliesHomeMulti, 94.54336, 92.1467, 1373.472, 92.26942, 1545.622, 
-7.477, netsAwayMulti, 90.707, knicksHomeMulti, 98.184, 88.399, 1490.583, 88.325, 1429.519, 
-10.023, wizardsAwayMulti, 86.508, magicHomeMulti, 96.531, 93.484, 1431.19, 93.555, 1486.989, 
-3.63, bobcatsAwayMulti, 88.149, sunsHomeMulti, 91.779, 93.077, 1475.325, 93.041, 1443.705, 
-5.098, warriorsAwayMulti, 101.185, kingsHomeMulti, 106.283, 97.032, 1436.53, 97.089, 1481.216, 
-5.326, pistonsAwayMulti, 89.674, raptorsHomeMulti, 95, 90.1, 1444.652, 90.173, 1475.21, 
0.16796, heatAwayMulti, 102.9351, mavericksHomeMulti, 102.7672, 95.89314, 1513.785, 95.8162, 1404.054, 
5.665, thunderAwayMulti, 101.317, timberwolvesHomeMulti, 95.652, 94.83, 1405.272, 94.894, 1513.398, 
-0.91326, nuggetsAwayMulti, 100.9763, blazersHomeMulti, 101.8896, 95.29842, 1391.76, 95.388, 1525.943, 
-1.5158, bucksAwayMulti, 97.84652, celticsHomeMulti, 99.36232, 96.85388, 1443.602, 96.86912, 1473.139, 
-4.625, pacersAwayMulti, 90.747, cavaliersHomeMulti, 95.372, 91.148, 1488.239, 91.136, 1430.707, 
-9.946, wizardsAwayMulti, 85.773, pistonsHomeMulti, 95.719, 93.031, 1425.89, 93.091, 1493.165, 
-9.483, bobcatsAwayMulti, 90.28, warriorsHomeMulti, 99.763, 95.261, 1507.669, 95.245, 1409.557, 
-11.547, kingsAwayMulti, 94.067, clippersHomeMulti, 105.614, 94.14, 1438.928, 94.145, 1480.025, 
-1.594, mavericksAwayMulti, 94.174, grizzliesHomeMulti, 95.768, 92.789, 1358.491, 92.943, 1561.116, 
-7.548, bullsAwayMulti, 90.541, knicksHomeMulti, 98.089, 88.454, 1485.809, 88.416, 1434.437, 
-2.302, hawksAwayMulti, 94.28, sixersHomeMulti, 96.582, 93.661, 1446.685, 93.681, 1472.351, 
-4.411, hornetsAwayMulti, 96.139, spursHomeMulti, 100.55, 91.729, 1521.594, 91.637, 1396.675, 
-5.616, magicAwayMulti, 89.561, raptorsHomeMulti, 95.177, 90.473, 1434.121, 90.479, 1483.903, 
-3.576, bullsAwayMulti, 92.437, hawksHomeMulti, 96.013, 90.751, 1522.329, 90.666, 1396.972, 
-13.668, bobcatsAwayMulti, 90.87, nuggetsHomeMulti, 104.538, 95.983, 1520.786, 95.895, 1398.109, 
-0.09928, lakersAwayMulti, 102.986, warriorsHomeMulti, 103.0853, 98.03588, 1464.022, 98.0285, 1451.846, 
-7.179, grizzliesAwayMulti, 97.999, rocketsHomeMulti, 105.178, 94.111, 1578.901, 93.98, 1339.984, 
-11.077, jazzAwayMulti, 93.56, heatHomeMulti, 104.637, 91.112, 1487.535, 91.039, 1432.018, 
-0.1791, cavaliersAwayMulti, 98.59314, bucksHomeMulti, 98.77224, 95.26428, 1498.917, 95.21182, 1418.676, 
-3.988, pacersAwayMulti, 88.319, hornetsHomeMulti, 92.307, 88.674, 1447.972, 88.685, 1471.561, 
-6.568, sunsAwayMulti, 92.943, blazersHomeMulti, 99.511, 92.532, 1437.462, 92.525, 1481.109, 
-2.029, pistonsAwayMulti, 93.157, wizardsHomeMulti, 95.186, 93.291, 1495.022, 93.158, 1424.53, 
-7.662, sixersAwayMulti, 88.62, netsHomeMulti, 96.282, 89.437, 1406.295, 89.526, 1513.344, 
-8.783, timberwolvesAwayMulti, 92.134, knicksHomeMulti, 100.917, 91.073, 1449.598, 91.084, 1469.443, 
-0.50128, jazzAwayMulti, 92.8292, magicHomeMulti, 93.33048, 90.7224, 1478.978, 90.693, 1440.232, 
5.723, clippersAwayMulti, 98.251, sunsHomeMulti, 92.528, 93.48, 1467.797, 93.45, 1451.509, 
-6.234, blazersAwayMulti, 95.758, kingsHomeMulti, 101.992, 93.389, 1494.737, 93.334, 1423.303, 
-9.125, mavericksAwayMulti, 97.967, spursHomeMulti, 107.092, 97.254, 1428.839, 97.324, 1487.237, 
-6.695, celticsAwayMulti, 91.281, netsHomeMulti, 97.976, 90.835, 1381.071, 90.927, 1537.776, 
4.663, rocketsAwayMulti, 98.546, bullsHomeMulti, 93.883, 93.688, 1340.359, 93.859, 1577.493, 
-5.641, nuggetsAwayMulti, 102.069, clippersHomeMulti, 107.71, 96.222, 1405.279, 96.241, 1513.063, 
-2.567, knicksAwayMulti, 98.902, lakersHomeMulti, 101.469, 93.937, 1518.245, 93.83, 1399.643, 
-7.938, thunderAwayMulti, 101.82, heatHomeMulti, 109.758, 95.354, 1414.363, 95.409, 1503.02, 
-5.323, pistonsAwayMulti, 93.088, hawksHomeMulti, 98.411, 92.813, 1488.506, 92.758, 1430.475, 
6.565, heatAwayMulti, 99.547, bobcatsHomeMulti, 92.982, 92.41, 1457.903, 92.405, 1461.126, 
-3.334, lakersAwayMulti, 104.081, nuggetsHomeMulti, 107.415, 98.628, 1475.194, 98.531, 1442.673, 
-3.052, sixersAwayMulti, 89.188, grizzliesHomeMulti, 92.24, 89.943, 1413.283, 90.031, 1506.208, 
-0.86822, netsAwayMulti, 94.20928, bucksHomeMulti, 95.0775, 91.83536, 1551.77, 91.708, 1367.284, 
5.576, rocketsAwayMulti, 102.194, timberwolvesHomeMulti, 96.618, 96.535, 1381.864, 96.625, 1536.403, 
1.57518, hornetsAwayMulti, 94.1275, magicHomeMulti, 92.55232, 89.89062, 1492.415, 89.84044, 1426.431, 
5.476, knicksAwayMulti, 96.91, sunsHomeMulti, 91.434, 92.086, 1488.186, 92.029, 1429.997, 
-7.348, kingsAwayMulti, 92.176, blazersHomeMulti, 99.524, 93.248, 1424.899, 93.342, 1493.243, 
-5.343, raptorsAwayMulti, 95.777, spursHomeMulti, 101.12, 92.286, 1514.241, 92.218, 1403.812, 
-3.464, warriorsAwayMulti, 98.103, jazzHomeMulti, 101.567, 93.726, 1388.727, 93.809, 1529.824, 
1.17506, cavaliersAwayMulti, 97.34148, wizardsHomeMulti, 96.16642, 93.95578, 1478.266, 93.93452, 1439.976, 
-12.257, celticsAwayMulti, 94.431, clippersHomeMulti, 106.688, 94.344, 1432.432, 94.378, 1485.918, 
-13.049, mavericksAwayMulti, 99.173, thunderHomeMulti, 112.222, 98.809, 1449.738, 98.788, 1467.125, 
-11.351, bobcatsAwayMulti, 84.915, netsHomeMulti, 96.266, 89.27, 1413.367, 89.361, 1507.228, 
-2.828, hawksAwayMulti, 94.608, cavaliersHomeMulti, 97.436, 93.484, 1447.071, 93.47, 1471.209, 
-1.4541, nuggetsAwayMulti, 105.5081, mavericksHomeMulti, 106.9622, 99.67754, 1455.822, 99.68166, 1460.745, 
3.959, heatAwayMulti, 98.326, pistonsHomeMulti, 94.367, 91.981, 1451.955, 91.945, 1467.933, 
-5.716, sixersAwayMulti, 94.65, warriorsHomeMulti, 100.366, 95.665, 1501.273, 95.622, 1415.41, 
-5.3, sunsAwayMulti, 92.44, pacersHomeMulti, 97.74, 91.675, 1422.883, 91.734, 1495.823, 
-4.957, blazersAwayMulti, 96.999, lakersHomeMulti, 101.956, 94.322, 1511.308, 94.235, 1405.95, 
-0.1795, raptorsAwayMulti, 92.14142, hornetsHomeMulti, 92.32092, 88.5895, 1448.749, 88.59838, 1470.994, 
-3.446, knicksAwayMulti, 98.011, kingsHomeMulti, 101.457, 92.866, 1501.605, 92.765, 1416.499, 
-4.69, rocketsAwayMulti, 104.337, spursHomeMulti, 109.027, 98.885, 1411.342, 98.948, 1505.694, 
-2.091, clippersAwayMulti, 96.078, jazzHomeMulti, 98.169, 90.863, 1433.134, 90.871, 1486.672, 
-2.962, magicAwayMulti, 92.474, wizardsHomeMulti, 95.436, 93.517, 1483.875, 93.439, 1434.171, 
-5.265, pacersAwayMulti, 92.25, hawksHomeMulti, 97.515, 92.164, 1502.345, 92.061, 1417.407, 
-3.641, cavaliersAwayMulti, 92.525, netsHomeMulti, 96.166, 89.483, 1408.92, 89.538, 1510.682, 
4.671, hornetsAwayMulti, 94.93, bobcatsHomeMulti, 90.259, 90.039, 1497.333, 90.008, 1422.527, 
-7.835, wizardsAwayMulti, 83.349, bullsHomeMulti, 91.184, 90.849, 1391.683, 90.938, 1527.675, 
-3.832, celticsAwayMulti, 98.05, warriorsHomeMulti, 101.882, 97.215, 1478.014, 97.191, 1438.247, 
-5.405, thunderAwayMulti, 106.936, rocketsHomeMulti, 112.341, 100.198, 1488.034, 100.222, 1428.885, 
2.261, nuggetsAwayMulti, 98.123, grizzliesHomeMulti, 95.862, 92.979, 1359.87, 93.108, 1559.577, 
4.094, heatAwayMulti, 102.41, bucksHomeMulti, 98.316, 95.149, 1501.943, 95.051, 1417.214, 
-0.00234, sunsAwayMulti, 93.24358, timberwolvesHomeMulti, 93.24592, 92.82186, 1440.291, 92.84552, 1478.28, 
1.07996, raptorsAwayMulti, 94.17644, magicHomeMulti, 93.09648, 90.53876, 1480.852, 90.50434, 1437.979, 
-7.934, sixersAwayMulti, 91.11, blazersHomeMulti, 99.044, 92.095, 1445.519, 92.141, 1472.345, 
-0.8158, spursAwayMulti, 103.7218, mavericksHomeMulti, 104.5376, 97.5264, 1488.27, 97.4865, 1428.448, 
-2.491, bucksAwayMulti, 95.097, pistonsHomeMulti, 97.588, 94.355, 1403.147, 94.4, 1515, 
-8.773, jazzAwayMulti, 93.318, clippersHomeMulti, 102.091, 91.31, 1483.243, 91.314, 1437.005, 
-7.734, celticsAwayMulti, 96.29, kingsHomeMulti, 104.024, 95.792, 1457.088, 95.77, 1460.622, 
-4.239, bobcatsAwayMulti, 85.4, bullsHomeMulti, 89.639, 89.674, 1414.091, 89.786, 1506.052, 
-9.538, hawksAwayMulti, 100.1, rocketsHomeMulti, 109.638, 98.373, 1517.634, 98.298, 1399.239, 
-2.088, grizzliesAwayMulti, 91.129, pacersHomeMulti, 93.217, 88.281, 1480.33, 88.186, 1440.068, 
-12.302, sunsAwayMulti, 96.751, thunderHomeMulti, 109.053, 96.106, 1490.807, 96.058, 1426.551, 
3.48, heatAwayMulti, 98.813, magicHomeMulti, 95.333, 92.321, 1455.74, 92.353, 1463.581, 
-6.935, netsAwayMulti, 93.12, spursHomeMulti, 100.055, 90.856, 1536.699, 90.712, 1383.513, 
-3.191, clippersAwayMulti, 102.69, nuggetsHomeMulti, 105.881, 96.416, 1511.315, 96.445, 1407, 
-4.09, kingsAwayMulti, 92.089, pistonsHomeMulti, 96.179, 93.369, 1425.702, 93.4, 1493.959, 
-8.975, sixersAwayMulti, 93.692, lakersHomeMulti, 102.667, 95.322, 1495.965, 95.229, 1421.818, 
-3.05, hawksAwayMulti, 92.054, hornetsHomeMulti, 95.104, 91.141, 1405.95, 91.223, 1512.816, 
-7.744, blazersAwayMulti, 93.288, knicksHomeMulti, 101.032, 90.595, 1449.769, 90.674, 1468.819, 
-1.823, mavericksAwayMulti, 98.239, wizardsHomeMulti, 100.062, 97.355, 1424.667, 97.457, 1492.654, 
